what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1363815008772
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1363815009037
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1363815009069
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1363815009474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363815017246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363815021506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363815025751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363815029449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363815032882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363815065607
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363815065685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363815065763
